3.434933,125.195,12.65802
3.435933,125.2351,12.64821
3.436933,125.2753,12.6384
3.437933,125.3154,12.62859
3.438933,125.3556,12.61878
3.439933,125.3957,12.60897
3.440933,125.4359,12.59916
3.441933,125.476,12.58935
3.442933,125.5162,12.57954
3.443933,125.5563,12.56973
3.444933,125.5965,12.55991
3.445933,125.6366,12.5501
3.446933,125.6768,12.54029
3.447932,125.7169,12.53048
3.448932,125.757,12.52067
3.449932,125.7972,12.51086
3.450932,125.8373,12.50105
3.451932,125.8775,12.49124
3.452932,125.9176,12.48143
3.453932,125.9578,12.47162
3.454932,125.9979,12.46181
3.455932,126.0381,12.452
3.456932,126.0782,12.44219
3.457932,126.1184,12.43238
3.458932,126.1585,12.42257
3.459932,126.1986,12.41276
3.460932,126.2388,12.40295
3.461931,126.2789,12.39314
3.462931,126.3191,12.38333
3.463931,126.3592,12.37352
3.464931,126.3994,12.36371
3.465931,126.4395,12.3539
3.466931,126.4797,12.34408
3.467931,126.5198,12.33427
3.468931,126.56,12.32446
3.469931,126.6001,12.31465
3.470931,126.6403,12.30484
3.471931,126.6804,12.29503
3.472931,126.7205,12.28522
3.473931,126.7607,12.27541
3.474931,126.8008,12.2656
3.47593,126.841,12.25579
3.47693,126.8811,12.24598
3.47793,126.9213,12.23617
3.47893,126.9614,12.22636
3.47993,127.0016,12.21655
3.48093,127.0417,12.20674
3.48193,127.0819,12.19693
3.48293,127.122,12.18712
3.48393,127.1621,12.17731
3.48493,127.2023,12.1675
3.48593,127.2424,12.15769
3.48693,127.2826,12.14788
3.48793,127.3227,12.13807
3.48893,127.3629,12.12825
3.489929,127.403,12.11844
3.490929,127.4432,12.10863
3.491929,127.4833,12.09882
3.492929,127.5235,12.08901
3.493929,127.5636,12.0792
3.494929,127.6038,12.06939
3.495929,127.6439,12.05958
3.496929,127.684,12.04977
3.497929,127.7242,12.03996
3.498929,127.7643,12.03015
3.499929,127.8045,12.02034
3.500929,127.8446,12.01053
3.501929,127.8848,12.00072
3.502928,127.9249,11.99091
3.503928,127.9651,11.9811
3.504928,128.0052,11.97129
3.505928,128.0454,11.96148
3.506928,128.0855,11.95167
3.507928,128.1257,11.94186
3.508928,128.1658,11.93205
3.509928,128.2059,11.92224
3.510928,128.2461,11.91243
3.511928,128.2862,11.90261
3.512928,128.3264,11.8928
3.513928,128.3665,11.88299
3.514928,128.4067,11.87318
3.515928,128.4468,11.86337
3.516927,128.487,11.85356
3.517927,128.5271,11.84375
3.518927,128.5673,11.83394
3.519927,128.6074,11.82413
3.520927,128.6476,11.81432
3.521927,128.6877,11.80451
3.522927,128.7278,11.7947
3.523927,128.768,11.78489
3.524927,128.8081,11.77508
3.525927,128.8483,11.76527
3.526927,128.8884,11.75546
3.527927,128.9286,11.74565
3.528927,128.9687,11.73584
3.529927,129.0089,11.72603
3.530926,129.049,11.71622
3.531926,129.0892,11.70641
3.532926,129.1293,11.6966
3.533926,129.1694,11.68678
3.534926,129.2096,11.67697
3.535926,129.2497,11.66716
3.536926,129.2899,11.65735
3.537926,129.33,11.64754
3.538926,129.3702,11.63773
3.539926,129.4103,11.62792
3.540926,129.4505,11.61811
3.541926,129.4906,11.6083
3.542926,129.5308,11.59849
3.543926,129.5709,11.58868
3.544925,129.6111,11.57887
3.545925,129.6512,11.56906
3.546925,129.6913,11.55925
3.547925,129.7315,11.54944
3.548925,129.7716,11.53963
3.549925,129.8118,11.52982
3.550925,129.8519,11.52001
3.551925,129.8921,11.5102
3.552925,129.9322,11.50039
3.553925,129.9724,11.49058
3.554925,130.0125,11.48077
3.555925,130.0527,11.47095
3.556925,130.0928,11.46114
3.557925,130.1329,11.45133
3.558924,130.1731,11.44152
3.559924,130.2132,11.43171
3.560924,130.2534,11.4219
3.561924,130.2935,11.41209
3.562924,130.3337,11.40228
3.563924,130.3738,11.39247
3.564924,130.414,11.38266
3.565924,130.4541,11.37285
3.566924,130.4943,11.36304
3.567924,130.5344,11.35323
3.568924,130.5746,11.34342
3.569924,130.6147,11.33361
3.570924,130.6548,11.3238
3.571923,130.695,11.31399
3.572923,130.7351,11.30418
3.573923,130.7753,11.29437
3.574923,130.8154,11.28456
3.575923,130.8556,11.27475
3.576923,130.8957,11.26494
3.577923,130.9359,11.25513
3.578923,130.976,11.24531
3.579923,131.0162,11.2355
3.580923,131.0563,11.22569
3.581923,131.0965,11.21588
3.582923,131.1366,11.20607
3.583923,131.1767,11.19626
3.584923,131.2169,11.18645
3.585922,131.257,11.17664
3.586922,131.2972,11.16683
3.587922,131.3373,11.15702
3.588922,131.3775,11.14721
3.589922,131.4176,11.1374
3.590922,131.4578,11.12759
3.591922,131.4979,11.11778
3.592922,131.5381,11.10797
3.593922,131.5782,11.09816
3.594922,131.6183,11.08835
3.595922,131.6585,11.07854
3.596922,131.6986,11.06873
3.597922,131.7388,11.05892
3.598922,131.7789,11.04911
3.599921,131.8191,11.0393
3.600921,131.8592,11.02948
3.601921,131.8994,11.01967
3.602921,131.9395,11.00986
3.603921,131.9797,11.00005
3.604921,132.0198,10.99024
3.605921,132.06,10.98043
3.606921,132.1001,10.97062
3.607921,132.1402,10.96081
3.608921,132.1804,10.951
3.609921,132.2205,10.94119
3.610921,132.2607,10.93138
3.611921,132.3008,10.92157
3.612921,132.341,10.91176
3.61392,132.3811,10.90195
3.61492,132.4213,10.89214
3.61592,132.4614,10.88233
3.61692,132.5016,10.87252
3.61792,132.5417,10.86271
3.61892,132.5818,10.8529
3.61992,132.622,10.84309
3.62092,132.6621,10.83328
3.62192,132.7023,10.82347
3.62292,132.7424,10.81365
3.62392,132.7826,10.80384
3.62492,132.8227,10.79403
3.62592,132.8629,10.78422
3.62692,132.903,10.77441
3.627919,132.9432,10.7646
3.628919,132.9833,10.75479
3.629919,133.0235,10.74498
3.630919,133.0636,10.73517
3.631919,133.1037,10.72536
3.632919,133.1439,10.71555
3.633919,133.184,10.70574
3.634919,133.2242,10.69593
3.635919,133.2643,10.68612
3.636919,133.3045,10.67631
3.637919,133.3446,10.6665
3.638919,133.3848,10.65669
3.639919,133.4249,10.64688
3.640918,133.4651,10.63707
3.641918,133.5052,10.62726
3.642918,133.5453,10.61745
3.643918,133.5855,10.60764
3.644918,133.6256,10.59783
3.645918,133.6658,10.58801
3.646918,133.7059,10.5782
3.647918,133.7461,10.56839
3.648918,133.7862,10.55858
3.649918,133.8264,10.54877
3.650918,133.8665,10.53896
3.651918,133.9067,10.52915
3.652918,133.9468,10.51934
3.653918,133.987,10.50953
3.654917,134.0271,10.49972
3.655917,134.0672,10.48991
3.656917,134.1074,10.4801
3.657917,134.1475,10.47029
3.658917,134.1877,10.46048
3.659917,134.2278,10.45067
3.660917,134.268,10.44086
3.661917,134.3081,10.43105
3.662917,134.3483,10.42124
3.663917,134.3884,10.41143
3.664917,134.4286,10.40162
3.665917,134.4687,10.39181
3.666917,134.5089,10.382
3.667917,134.549,10.37218
3.668916,134.5891,10.36237
3.669916,134.6293,10.35256
3.670916,134.6694,10.34275
3.671916,134.7096,10.33294
3.672916,134.7497,10.32313
3.673916,134.7899,10.31332
3.674916,134.83,10.30351
3.675916,134.8702,10.2937
3.676916,134.9103,10.28389
3.677916,134.9505,10.27408
3.678916,134.9906,10.26427
3.679916,135.0307,10.25446
3.680916,135.0709,10.24465
3.681916,135.111,10.23484
3.682915,135.1512,10.22503
3.683915,135.1913,10.21522
3.684915,135.2315,10.20541
3.685915,135.2716,10.1956
3.686915,135.3118,10.18579
3.687915,135.3519,10.17598
3.688915,135.3921,10.16617
3.689915,135.4322,10.15635
3.690915,135.4724,10.14654
3.691915,135.5125,10.13673
3.692915,135.5526,10.12692
3.693915,135.5928,10.11711
3.694915,135.6329,10.1073
3.695915,135.6731,10.09749
3.696914,135.7132,10.08768
3.697914,135.7534,10.07787
3.698914,135.7935,10.06806
3.699914,135.8337,10.05825
3.700914,135.8738,10.04844
3.701914,135.914,10.03863
3.702914,135.9541,10.02882
3.703914,135.9942,10.01901
3.704914,136.0344,10.0092
3.705914,136.0745,9.999388
3.706914,136.1147,9.989577
3.707914,136.1548,9.979767
3.708914,136.195,9.969956
3.709913,136.2351,9.960146
3.710913,136.2753,9.950336
3.711913,136.3154,9.940525
3.712913,136.3556,9.930715
3.713913,136.3957,9.920904
3.714913,136.4359,9.911094
3.715913,136.476,9.901283
3.716913,136.5161,9.891473
3.717913,136.5563,9.881662
3.718913,136.5964,9.871852
3.719913,136.6366,9.862041
3.720913,136.6767,9.852231
3.721913,136.7169,9.842421
3.722913,136.757,9.83261
3.723912,136.7972,9.8228
3.724912,136.8373,9.812989
3.725912,136.8775,9.803179
3.726912,136.9176,9.793368
3.727912,136.9577,9.783558
3.728912,136.9979,9.773747
3.729912,137.038,9.763937
3.730912,137.0782,9.754127
3.731912,137.1183,9.744316
3.732912,137.1585,9.734506
3.733912,137.1986,9.724695
3.734912,137.2388,9.714885
3.735912,137.2789,9.705074
3.736912,137.3191,9.695264
3.737911,137.3592,9.685453
3.738911,137.3994,9.675643
3.739911,137.4395,9.665833
3.740911,137.4796,9.656022
3.741911,137.5198,9.646212
3.742911,137.5599,9.636401
3.743911,137.6001,9.626591
3.744911,137.6402,9.61678
3.745911,137.6804,9.60697
3.746911,137.7205,9.597159
3.747911,137.7607,9.587349
3.748911,137.8008,9.577538
3.749911,137.841,9.567728
3.750911,137.8811,9.557918
3.75191,137.9212,9.548107
3.75291,137.9614,9.538297
3.75391,138.0015,9.528486
3.75491,138.0417,9.518676
3.75591,138.0818,9.508865
3.75691,138.122,9.499055
3.75791,138.1621,9.489244
3.75891,138.2023,9.479434
3.75991,138.2424,9.469624
3.76091,138.2826,9.459813
3.76191,138.3227,9.450003
3.76291,138.3629,9.440192
3.76391,138.403,9.430382
3.76491,138.4431,9.420571
3.765909,138.4833,9.410761
3.766909,138.5234,9.40095
3.767909,138.5636,9.39114
3.768909,138.6037,9.38133
3.769909,138.6439,9.371519
3.770909,138.684,9.361709
3.771909,138.7242,9.351898
3.772909,138.7643,9.342088
3.773909,138.8045,9.332277
3.774909,138.8446,9.322467
3.775909,138.8848,9.312656
3.776909,138.9249,9.302846
3.777909,138.965,9.293036
3.778908,139.0052,9.283225
3.779908,139.0453,9.273415
3.780908,139.0855,9.263604
3.781908,139.1256,9.253794
3.782908,139.1658,9.243983
3.783908,139.2059,9.234173
3.784908,139.2461,9.224362
3.785908,139.2862,9.214552
3.786908,139.3264,9.204741
3.787908,139.3665,9.194931
3.788908,139.4066,9.185121
3.789908,139.4468,9.17531
3.790908,139.4869,9.1655
3.791908,139.5271,9.155689
3.792907,139.5672,9.145879
3.793907,139.6074,9.136068
3.794907,139.6475,9.126258
3.795907,139.6877,9.116447
3.796907,139.7278,9.106637
3.797907,139.768,9.096827
3.798907,139.8081,9.087016
3.799907,139.8483,9.077206
3.800907,139.8884,9.067395
3.801907,139.9285,9.057585
3.802907,139.9687,9.047774
3.803907,140.0088,9.037964
3.804907,140.049,9.028153
3.805907,140.0891,9.018343
3.806906,140.1293,9.008533
3.807906,140.1694,8.998722
3.808906,140.2096,8.988912
3.809906,140.2497,8.979101
3.810906,140.2899,8.969291
3.811906,140.33,8.95948
3.812906,140.3701,8.94967
3.813906,140.4103,8.939859
3.814906,140.4504,8.930049
3.815906,140.4906,8.920238
3.816906,140.5307,8.910428
3.817906,140.5709,8.900618
3.818906,140.611,8.890807
3.819906,140.6512,8.880997
3.820905,140.6913,8.871186
3.821905,140.7315,8.861376
3.822905,140.7716,8.851565
3.823905,140.8118,8.841755
3.824905,140.8519,8.831944
3.825905,140.892,8.822134
3.826905,140.9322,8.812324
3.827905,140.9723,8.802513
3.828905,141.0125,8.792703
3.829905,141.0526,8.782892
3.830905,141.0928,8.773082
3.831905,141.1329,8.763271
3.832905,141.1731,8.753461
3.833905,141.2132,8.74365
3.834904,141.2534,8.73384
3.835904,141.2935,8.72403
3.836904,141.3336,8.714219
3.837904,141.3738,8.704409
3.838904,141.4139,8.694598
3.839904,141.4541,8.684788
3.840904,141.4942,8.674977
3.841904,141.5344,8.665167
3.842904,141.5745,8.655356
3.843904,141.6147,8.645546
3.844904,141.6548,8.635736
3.845904,141.695,8.625925
3.846904,141.7351,8.616115
3.847903,141.7753,8.606304
3.848903,141.8154,8.596494
3.849903,141.8555,8.586683
3.850903,141.8957,8.576873
3.851903,141.9358,8.567062
3.852903,141.976,8.557252
3.853903,142.0161,8.547441
3.854903,142.0563,8.537631
3.855903,142.0964,8.527821
3.856903,142.1366,8.51801
3.857903,142.1767,8.5082
3.858903,142.2169,8.498389
3.859903,142.257,8.488579
3.860903,142.2971,8.478768
3.861902,142.3373,8.468958
3.862902,142.3774,8.459147
3.863902,142.4176,8.449337
3.864902,142.4577,8.439527
3.865902,142.4979,8.429716
3.866902,142.538,8.419906
3.867902,142.5782,8.410095
3.868902,142.6183,8.400285
3.869902,142.6585,8.390474
3.870902,142.6986,8.380664
3.871902,142.7388,8.370853
3.872902,142.7789,8.361043
3.873902,142.819,8.351233
3.874902,142.8592,8.341422
3.875901,142.8993,8.331612
3.876901,142.9395,8.321801
3.877901,142.9796,8.311991
3.878901,143.0198,8.30218
3.879901,143.0599,8.29237
3.880901,143.1001,8.282559
3.881901,143.1402,8.272749
3.882901,143.1804,8.262938
3.883901,143.2205,8.253128
3.884901,143.2607,8.243318
3.885901,143.3008,8.233507
3.886901,143.3409,8.223697
3.887901,143.3811,8.213886
3.888901,143.4212,8.204076
3.8899,143.4614,8.194265
3.8909,143.5015,8.184455
3.8919,143.5417,8.174644
3.8929,143.5818,8.164834
3.8939,143.622,8.155024
3.8949,143.6621,8.145213
3.8959,143.7023,8.135403
3.8969,143.7424,8.125592
3.8979,143.7825,8.115782
3.8989,143.8227,8.105971
3.8999,143.8628,8.096161
3.9009,143.903,8.08635
3.9019,143.9431,8.07654
3.9029,143.9833,8.06673
3.903899,144.0234,8.056919
3.904899,144.0636,8.047109
3.905899,144.1037,8.037298
3.906899,144.1439,8.027488
3.907899,144.184,8.017677
3.908899,144.2242,8.007867
3.909899,144.2643,7.998057
3.910899,144.3044,7.988247
3.911899,144.3446,7.978437
3.912899,144.3847,7.968627
3.913899,144.4249,7.958817
3.914899,144.465,7.949007
3.915899,144.5052,7.939197
3.916898,144.5453,7.929387
3.917898,144.5855,7.919577
3.918898,144.6256,7.909767
3.919898,144.6658,7.899957
3.920898,144.7059,7.890147
3.921898,144.746,7.880337
3.922898,144.7862,7.870527
3.923898,144.8263,7.860717
3.924898,144.8665,7.850907
3.925898,144.9066,7.841097
3.926898,144.9468,7.831287
3.927898,144.9869,7.821477
3.928898,145.0271,7.811667
3.929898,145.0672,7.801857
3.930897,145.1074,7.792048
3.931897,145.1475,7.782238
3.932897,145.1877,7.772428
3.933897,145.2278,7.762618
3.934897,145.2679,7.752808
3.935897,145.3081,7.742998
3.936897,145.3482,7.733188
3.937897,145.3884,7.723378
3.938897,145.4285,7.713568
3.939897,145.4687,7.703758
3.940897,145.5088,7.693948
3.941897,145.549,7.684138
3.942897,145.5891,7.674328
3.943897,145.6293,7.664518
3.944896,145.6694,7.654708
3.945896,145.7095,7.644898
3.946896,145.7497,7.635088
3.947896,145.7898,7.625278
3.948896,145.83,7.615468
3.949896,145.8701,7.605658
3.950896,145.9103,7.595848
3.951896,145.9504,7.586038
3.952896,145.9906,7.576228
3.953896,146.0307,7.566418
3.954896,146.0709,7.556608
3.955896,146.111,7.546798
3.956896,146.1512,7.536988
3.957896,146.1913,7.527178
3.958895,146.2314,7.517368
3.959895,146.2716,7.507558
3.960895,146.3117,7.497748
3.961895,146.3519,7.487938
3.962895,146.392,7.478128
3.963895,146.4322,7.468318
3.964895,146.4723,7.458508
3.965895,146.5125,7.448699
3.966895,146.5526,7.438889
3.967895,146.5928,7.429079
3.968895,146.6329,7.419269
3.969895,146.673,7.409459
3.970895,146.7132,7.399649
3.971895,146.7533,7.389839
3.972894,146.7935,7.380029
3.973894,146.8336,7.370219
3.974894,146.8738,7.360409
3.975894,146.9139,7.350599
3.976894,146.9541,7.340789
3.977894,146.9942,7.330979
3.978894,147.0344,7.321169
3.979894,147.0745,7.311359
3.980894,147.1147,7.301549
3.981894,147.1548,7.291739
3.982894,147.1949,7.281929
3.983894,147.2351,7.272119
3.984894,147.2752,7.262309
3.985893,147.3154,7.252499
3.986893,147.3555,7.242689
3.987893,147.3957,7.232879
3.988893,147.4358,7.223069
3.989893,147.476,7.213259
3.990893,147.5161,7.203449
3.991893,147.5563,7.193639
3.992893,147.5964,7.183829
3.993893,147.6366,7.174019
3.994893,147.6767,7.164209
3.995893,147.7168,7.154399
3.996893,147.757,7.144589
3.997893,147.7971,7.134779
3.998893,147.8373,7.124969
3.999892,147.8774,7.11516
4.000893,147.9176,7.10535
4.001893,147.9577,7.09554
4.002892,147.9979,7.08573
4.003892,148.038,7.07592
4.004892,148.0782,7.06611
4.005892,148.1183,7.0563
4.006892,148.1584,7.04649
4.007892,148.1986,7.03668
4.008892,148.2387,7.02687
4.009892,148.2789,7.01706
4.010892,148.319,7.00725
4.011892,148.3592,6.99744
4.012892,148.3993,6.98763
4.013892,148.4395,6.97782
4.014892,148.4796,6.96801
4.015892,148.5198,6.9582
4.016891,148.5599,6.94839
4.017891,148.6001,6.93858
4.018891,148.6402,6.92877
4.019891,148.6803,6.91896
4.020891,148.7205,6.90915
4.021891,148.7606,6.89934
4.022891,148.8008,6.88953
4.023891,148.8409,6.87972
4.024891,148.8811,6.86991
4.025891,148.9212,6.8601
4.026891,148.9614,6.85029
4.027891,149.0015,6.84048
4.028891,149.0417,6.83067
4.029891,149.0818,6.82086
4.03089,149.1219,6.81105
4.03189,149.1621,6.80124
4.03289,149.2022,6.79143
4.03389,149.2424,6.781621
4.03489,149.2825,6.771811
4.03589,149.3227,6.762001
4.03689,149.3628,6.752191
4.03789,149.403,6.742381
4.03889,149.4431,6.732571
4.03989,149.4833,6.722761
4.04089,149.5234,6.712951
4.04189,149.5636,6.703141
4.04289,149.6037,6.693331
4.04389,149.6438,6.683521
4.044889,149.684,6.673711
4.045889,149.7241,6.663901
4.046889,149.7643,6.654091
4.047889,149.8044,6.644281
4.048889,149.8446,6.634471
4.049889,149.8847,6.624661
4.050889,149.9249,6.614851
4.051889,149.965,6.605041
4.052889,150.0052,6.595231
4.053889,150.0453,6.585421
4.054889,150.0854,6.575611
4.055889,150.1256,6.565801
4.056889,150.1657,6.555991
4.057889,150.2059,6.546181
4.058888,150.246,6.536371
4.059888,150.2862,6.526561
4.060888,150.3263,6.516751
4.061888,150.3665,6.506941
4.062888,150.4066,6.497131
4.063888,150.4468,6.487321
4.064888,150.4869,6.477511
4.065888,150.5271,6.467701
4.066888,150.5672,6.457891
4.067888,150.6073,6.448081
4.068888,150.6475,6.438272
4.069888,150.6876,6.428462
4.070888,150.7278,6.418652
4.071887,150.7679,6.408842
4.072887,150.8081,6.399032
4.073887,150.8482,6.389222
4.074887,150.8884,6.379412
4.075887,150.9285,6.369602
4.076887,150.9687,6.359792
4.077887,151.0088,6.349982
4.078887,151.049,6.340172
4.079887,151.0891,6.330362
4.080887,151.1292,6.320552
4.081887,151.1694,6.310742
4.082887,151.2095,6.300932
4.083887,151.2497,6.291122
4.084887,151.2898,6.281312
4.085886,151.33,6.271502
4.086886,151.3701,6.261692
4.087886,151.4103,6.251882
4.088886,151.4504,6.242072
4.089886,151.4906,6.232262
4.090886,151.5307,6.222452
4.091886,151.5708,6.212642
4.092886,151.611,6.202832
4.093886,151.6511,6.193022
4.094886,151.6913,6.183212
4.095886,151.7314,6.173402
4.096886,151.7716,6.163592
4.097886,151.8117,6.153782
4.098886,151.8519,6.143972
4.099885,151.892,6.134162
4.100885,151.9322,6.124352
4.101885,151.9723,6.114542
4.102885,152.0125,6.104733
4.103885,152.0526,6.094923
4.104885,152.0927,6.085113
4.105885,152.1329,6.075303
4.106885,152.173,6.065493
4.107885,152.2132,6.055683
4.108885,152.2533,6.045873
4.109885,152.2935,6.036063
4.110885,152.3336,6.026253
4.111885,152.3738,6.016443
4.112885,152.4139,6.006633
4.113884,152.4541,5.996823
4.114884,152.4942,5.987013
4.115884,152.5343,5.977203
4.116884,152.5745,5.967393
4.117884,152.6146,5.957583
4.118884,152.6548,5.947773
4.119884,152.6949,5.937963
4.120884,152.7351,5.928153
4.121884,152.7752,5.918343
4.122884,152.8154,5.908533
4.123884,152.8555,5.898723
4.124884,152.8957,5.888913
4.125884,152.9358,5.879103
4.126884,152.976,5.869293
4.127883,153.0161,5.859483
4.128883,153.0562,5.849673
4.129883,153.0964,5.839863
4.130883,153.1365,5.830053
4.131883,153.1767,5.820243
4.132883,153.2168,5.810433
4.133883,153.257,5.800623
4.134883,153.2971,5.790813
4.135883,153.3373,5.781003
4.136883,153.3774,5.771194
4.137883,153.4176,5.761384
4.138883,153.4577,5.751574
4.139883,153.4978,5.741764
4.140882,153.538,5.731954
4.141882,153.5781,5.722144
4.142882,153.6183,5.712334
4.143882,153.6584,5.702524
4.144882,153.6986,5.692714
4.145882,153.7387,5.682904
4.146882,153.7789,5.673094
4.147882,153.819,5.663284
4.148882,153.8592,5.653474
4.149882,153.8993,5.643664
4.150882,153.9395,5.633854
4.151882,153.9796,5.624044
4.152882,154.0197,5.614234
4.153882,154.0599,5.604424
4.154881,154.1,5.594614
4.155881,154.1402,5.584804
4.156881,154.1803,5.574994
4.157881,154.2205,5.565184
4.158881,154.2606,5.555374
4.159881,154.3008,5.545564
4.160881,154.3409,5.535754
4.161881,154.3811,5.525944
4.162881,154.4212,5.516134
4.163881,154.4613,5.506324
4.164881,154.5015,5.496514
4.165881,154.5416,5.486704
4.166881,154.5818,5.476894
4.167881,154.6219,5.467084
4.16888,154.6621,5.457274
4.16988,154.7022,5.447464
4.17088,154.7424,5.437654
4.17188,154.7825,5.427845
4.17288,154.8227,5.418035
4.17388,154.8628,5.408225
4.17488,154.903,5.398415
4.17588,154.9431,5.388605
4.17688,154.9832,5.378795
4.17788,155.0234,5.368985
4.17888,155.0635,5.359175
4.17988,155.1037,5.349365
4.18088,155.1438,5.339555
4.18188,155.184,5.329745
4.182879,155.2241,5.319935
4.183879,155.2643,5.310125
4.184879,155.3044,5.300315
